t;x;y;frame;Feeder;Comments
6,106106106E0;6,223702710E0;4,024560744E-1;1,830000000E2;OUT;
6,139472806E0;3,734152523E0;6,648631678E-1;1,840000000E2;OUT;
6,172839506E0;6,139960769E0;3,302409170E-1;1,850000000E2;OUT;
6,206206206E0;6,139960769E0;3,302409170E-1;1,860000000E2;OUT;
6,239572906E0;6,139960769E0;3,302409170E-1;1,870000000E2;OUT;
6,272939606E0;5,288305632E0;-1,645330838E0;1,880000000E2;OUT;
6,306306306E0;1,871830699E0;-2,255269024E0;1,890000000E2;OUT;
6,339673006E0;1,967099424E0;-2,027096768E0;1,900000000E2;OUT;
6,373039706E0;1,889120875E0;-2,021333376E0;1,910000000E2;OUT;
6,406406406E0;1,816905717E0;-1,937591435E0;1,920000000E2;OUT;
6,439773106E0;1,816905717E0;-1,937591435E0;1,930000000E2;OUT;
6,473139806E0;1,276819264E0;-1,819269142E0;1,940000000E2;OUT;
6,506506507E0;8,869265173E-1;-1,790452182E0;1,950000000E2;OUT;
6,539873207E0;8,869265173E-1;-1,790452182E0;1,960000000E2;OUT;
6,573239907E0;8,869265173E-1;-1,790452182E0;1,970000000E2;OUT;
6,606606607E0;8,869265173E-1;-1,790452182E0;1,980000000E2;OUT;
6,639973307E0;3,558196310E0;-6,550087789E-1;1,990000000E2;OUT;
6,673340007E0;4,644132608E0;-8,136748163E-1;2,000000000E2;OUT;
6,706706707E0;4,649896000E0;-7,356962670E-1;2,010000000E2;OUT;
6,740073407E0;4,667186176E0;-5,017606190E-1;2,020000000E2;OUT;
6,773440107E0;4,802798646E0;2,722614824E-1;2,030000000E2;OUT;
6,806806807E0;4,964519136E0;3,387132477E-1;2,040000000E2;OUT;
6,873540207E0;5,054024470E0;4,889069544E-1;2,060000000E2;OUT;
6,906906907E0;5,054024470E0;4,889069544E-1;2,070000000E2;OUT;
6,940273607E0;5,054024470E0;4,889069544E-1;2,080000000E2;OUT;
6,973640307E0;4,976045920E0;4,946703464E-1;2,090000000E2;OUT;
7,007007007E0;4,814325430E0;4,282185811E-1;2,100000000E2;OUT;
7,040373707E0;3,587013270E0;-2,651160322E-1;2,110000000E2;OUT;
7,073740407E0;3,636174859E0;-6,607721709E-1;2,120000000E2;OUT;
7,107107107E0;3,491744544E0;-4,932882882E-1;2,130000000E2;OUT;
7,140473807E0;2,983529504E0;-1,004557782E0;2,140000000E2;B;
7,173840507E0;2,983529504E0;-1,004557782E0;2,150000000E2;B;
7,207207207E0;2,983529504E0;-1,004557782E0;2,160000000E2;B;
7,240573907E0;2,270195776E0;-1,108644352E0;2,170000000E2;B;
7,273940607E0;2,270195776E0;-1,108644352E0;2,180000000E2;B;
7,307307307E0;2,660088523E0;-1,137461312E0;2,190000000E2;B;
7,340674007E0;2,732303680E0;-1,221203254E0;2,200000000E2;B;
7,374040707E0;2,732303680E0;-1,221203254E0;2,210000000E2;B;
7,407407407E0;2,732303680E0;-1,221203254E0;2,220000000E2;B;
7,440774107E0;2,732303680E0;-1,221203254E0;2,230000000E2;B;
7,474140807E0;2,732303680E0;-1,221203254E0;2,240000000E2;B;
7,507507508E0;2,654325131E0;-1,215439862E0;2,250000000E2;B;
7,540874208E0;2,654325131E0;-1,215439862E0;2,260000000E2;B;
7,574240908E0;2,654325131E0;-1,215439862E0;2,270000000E2;B;
7,607607608E0;2,564819797E0;-1,365633568E0;2,280000000E2;B;
7,640974308E0;2,564819797E0;-1,365633568E0;2,290000000E2;B;
7,674341008E0;2,564819797E0;-1,365633568E0;2,300000000E2;B;
7,707707708E0;2,564819797E0;-1,365633568E0;2,310000000E2;B;
7,741074408E0;2,564819797E0;-1,365633568E0;2,320000000E2;B;
7,774441108E0;2,564819797E0;-1,365633568E0;2,330000000E2;B;
7,807807808E0;2,564819797E0;-1,365633568E0;2,340000000E2;B;
7,841174508E0;2,564819797E0;-1,365633568E0;2,350000000E2;B;
7,874541208E0;2,564819797E0;-1,365633568E0;2,360000000E2;B;
7,907907908E0;2,564819797E0;-1,365633568E0;2,370000000E2;B;
7,941274608E0;2,564819797E0;-1,365633568E0;2,380000000E2;B;
7,974641308E0;2,564819797E0;-1,365633568E0;2,390000000E2;B;
8,008008008E0;2,414626091E0;-1,276128235E0;2,400000000E2;B;
8,041374708E0;2,342410933E0;-1,192386294E0;2,410000000E2;B;
8,074741408E0;2,342410933E0;-1,192386294E0;2,420000000E2;B;
8,108108108E0;2,342410933E0;-1,192386294E0;2,430000000E2;B;
8,141474808E0;2,342410933E0;-1,192386294E0;2,440000000E2;B;
8,174841508E0;2,342410933E0;-1,192386294E0;2,450000000E2;B;
8,208208208E0;2,625162656E0;5,116150079E-1;2,460000000E2;OUT;
8,241574908E0;4,129808662E0;7,140247572E-1;2,470000000E2;OUT;
8,274941608E0;4,129808662E0;7,140247572E-1;2,480000000E2;OUT;
8,308308308E0;4,155225654E0;4,240349653E0;2,490000000E2;OUT;
8,341675008E0;4,155225654E0;4,240349653E0;2,500000000E2;OUT;
8,375041708E0;4,305419361E0;4,150844320E0;2,510000000E2;OUT;
8,408408408E0;5,180473579E0;4,321382656E0;2,520000000E2;OUT;
8,441775108E0;4,712602283E0;4,355963008E0;2,530000000E2;OUT;
8,475141808E0;4,712602283E0;4,355963008E0;2,540000000E2;OUT;
8,508508509E0;4,293892577E0;3,994887221E0;2,550000000E2;OUT;
8,541875209E0;4,360344342E0;3,833166731E0;2,560000000E2;OUT;
8,575241909E0;4,288129185E0;3,916908672E0;2,570000000E2;OUT;
8,608608609E0;4,282365793E0;3,838930123E0;2,580000000E2;OUT;
8,641975309E0;4,493247873E0;3,509725749E0;2,590000000E2;OUT;
8,675342009E0;5,351011915E0;3,446328437E0;2,600000000E2;OUT;
8,708708709E0;6,353206273E0;3,215447243E0;2,610000000E2;OUT;
8,742075409E0;6,341679489E0;3,059490144E0;2,620000000E2;OUT;
8,775442109E0;5,706324310E0;2,949640181E0;2,630000000E2;OUT;
8,808808809E0;5,400173505E0;3,050672299E0;2,640000000E2;OUT;
8,842175509E0;5,400173505E0;3,050672299E0;2,650000000E2;OUT;
8,875542209E0;5,400173505E0;3,050672299E0;2,660000000E2;OUT;
8,908908909E0;5,489678838E0;3,200866005E0;2,670000000E2;OUT;
8,942275609E0;5,489678838E0;3,200866005E0;2,680000000E2;OUT;
8,975642309E0;5,489678838E0;3,200866005E0;2,690000000E2;OUT;
9,009009009E0;5,333721739E0;3,212392789E0;2,700000000E2;OUT;
9,042375709E0;3,690754326E0;1,138497856E0;2,710000000E2;OUT;
9,075742409E0;3,601248992E0;9,883041492E-1;2,720000000E2;OUT;
9,109109109E0;2,495313579E0;-1,844285442E-1;2,730000000E2;OUT;
9,142475809E0;2,529893931E0;2,834427519E-1;2,740000000E2;OUT;
9,175842509E0;2,529893931E0;2,834427519E-1;2,750000000E2;OUT;
9,209209209E0;2,324775243E0;6,906256746E-1;2,760000000E2;OUT;
9,242575909E0;2,168818144E0;7,021524586E-1;2,770000000E2;OUT;
9,275942609E0;2,168818144E0;7,021524586E-1;2,780000000E2;OUT;
9,309309309E0;2,168818144E0;7,021524586E-1;2,790000000E2;OUT;
9,342676009E0;1,654839712E0;1,129044159E-1;2,800000000E2;OUT;
9,376042709E0;1,481592437E0;-1,095044481E-1;2,810000000E2;OUT;
9,409409409E0;1,594151339E0;3,526034559E-1;2,820000000E2;OUT;
9,442776109E0;1,450066539E0;-1,596860278E0;2,830000000E2;B;
9,476142809E0;1,256474635E0;-1,033720256E0;2,840000000E2;B;
9,509509510E0;1,178496085E0;-1,027956864E0;2,850000000E2;B;
9,542876210E0;7,540229866E-1;-1,467011200E0;2,860000000E2;B;
9,576242910E0;7,540229866E-1;-1,467011200E0;2,870000000E2;B;
9,609609610E0;7,540229866E-1;-1,467011200E0;2,880000000E2;B;
9,642976310E0;7,540229866E-1;-1,467011200E0;2,890000000E2;B;
9,676343010E0;7,540229866E-1;-1,467011200E0;2,900000000E2;B;
9,709709710E0;6,760444373E-1;-1,461247808E0;2,910000000E2;B;
9,743076410E0;6,760444373E-1;-1,461247808E0;2,920000000E2;B;
9,776443110E0;6,760444373E-1;-1,461247808E0;2,930000000E2;B;
9,809809810E0;8,435283200E-1;-1,316817493E0;2,940000000E2;B;
9,843176510E0;8,492917120E-1;-1,238838944E0;2,950000000E2;B;
9,876543210E0;8,492917120E-1;-1,238838944E0;2,960000000E2;B;
9,909909910E0;8,492917120E-1;-1,238838944E0;2,970000000E2;B;
9,943276610E0;8,550551040E-1;-1,160860395E0;2,980000000E2;B;
9,976643310E0;1,172732693E0;-1,105935413E0;2,990000000E2;B;
1,001001001E1;1,172732693E0;-1,105935413E0;3,000000000E2;B;
1,004337671E1;1,172732693E0;-1,105935413E0;3,010000000E2;B;
1,007674341E1;1,172732693E0;-1,105935413E0;3,020000000E2;B;
1,011011011E1;1,256474635E0;-1,033720256E0;3,030000000E2;B;
1,014347681E1;1,256474635E0;-1,033720256E0;3,040000000E2;B;
1,017684351E1;1,178496085E0;-1,027956864E0;3,050000000E2;B;
1,021021021E1;1,256474635E0;-1,033720256E0;3,060000000E2;B;
1,024357691E1;1,484646891E0;-1,128988982E0;3,070000000E2;B;
1,027694361E1;1,562625440E0;-1,134752374E0;3,080000000E2;B;
1,031031031E1;1,640603989E0;-1,140515766E0;3,090000000E2;B;
1,034367701E1;1,640603989E0;-1,140515766E0;3,100000000E2;B;
1,037704371E1;1,574152224E0;-9,787952748E-1;3,110000000E2;B;
1,041041041E1;1,981335147E0;-7,736765868E-1;3,120000000E2;B;
1,044377711E1;1,981335147E0;-7,736765868E-1;3,130000000E2;B;
1,047714381E1;1,981335147E0;-7,736765868E-1;3,140000000E2;B;
1,051051051E1;1,981335147E0;-7,736765868E-1;3,150000000E2;B;
1,054387721E1;4,600388896E0;1,776907488E0;3,160000000E2;OUT;
1,057724391E1;5,515786859E0;2,493295669E0;3,170000000E2;OUT;
1,061061061E1;5,299141387E0;2,744521493E0;3,180000000E2;OUT;
1,064397731E1;5,189291425E0;3,379876672E0;3,190000000E2;OUT;
1,067734401E1;5,111312875E0;3,385640064E0;3,200000000E2;OUT;
1,071071071E1;5,056387894E0;3,703317653E0;3,210000000E2;OUT;
1,074407741E1;4,259312225E0;3,527015925E0;3,220000000E2;OUT;
1,077744411E1;5,044861110E0;3,547360555E0;3,230000000E2;OUT;
1,081081081E1;5,044861110E0;3,547360555E0;3,240000000E2;OUT;
1,084417751E1;5,717851094E0;3,105597280E0;3,250000000E2;OUT;
1,087754421E1;5,717851094E0;3,105597280E0;3,260000000E2;OUT;
1,091091091E1;5,700560918E0;2,871661632E0;3,270000000E2;OUT;
1,094427761E1;5,700560918E0;2,871661632E0;3,280000000E2;OUT;
1,097764431E1;5,455098486E0;2,732994709E0;3,290000000E2;OUT;
1,101101101E1;5,460861878E0;2,810973259E0;3,300000000E2;OUT;
1,104437771E1;2,174581536E0;7,801310079E-1;3,310000000E2;OUT;
1,107774441E1;-4,040303328E0;-5,638310505E-1;3,320000000E2;OUT;
1,111111111E1;-5,986712609E0;-1,439230784E0;3,330000000E2;OUT;
1,114447781E1;-5,986712609E0;-1,439230784E0;3,340000000E2;OUT;
1,117784451E1;-5,992476001E0;-1,517209333E0;3,350000000E2;OUT;
1,121121121E1;-5,992476001E0;-1,517209333E0;3,360000000E2;OUT;
1,124457791E1;-6,616304395E0;-1,471102197E0;3,370000000E2;OUT;
1,127794461E1;-6,616304395E0;-1,471102197E0;3,380000000E2;OUT;
1,131131131E1;-6,616304395E0;-1,471102197E0;3,390000000E2;OUT;
1,134467801E1;-6,616304395E0;-1,471102197E0;3,400000000E2;OUT;
1,137804471E1;-6,194540235E0;-2,129510944E0;3,410000000E2;OUT;
1,141141141E1;-6,194540235E0;-2,129510944E0;3,420000000E2;OUT;
1,144477811E1;-6,194540235E0;-2,129510944E0;3,430000000E2;OUT;
1,147814481E1;-6,194540235E0;-2,129510944E0;3,440000000E2;OUT;
1,151151151E1;-6,194540235E0;-2,129510944E0;3,450000000E2;OUT;
1,154487821E1;-3,912817675E0;-3,082198197E0;3,460000000E2;OUT;
1,157824491E1;-1,853849494E0;-1,744690560E0;3,470000000E2;OUT;
1,161161161E1;-2,000988747E0;-2,674669760E0;3,480000000E2;OUT;
1,164497831E1;-2,084730688E0;-2,746884917E0;3,490000000E2;OUT;
1,167834501E1;-2,084730688E0;-2,746884917E0;3,500000000E2;OUT;
1,171171171E1;-2,078967296E0;-2,668906368E0;3,510000000E2;OUT;
1,174507841E1;-2,780774240E0;-2,617035840E0;3,520000000E2;OUT;
1,177844511E1;-2,301376160E0;-2,495659093E0;3,530000000E2;OUT;
1,181181181E1;-2,301376160E0;-2,495659093E0;3,540000000E2;OUT;
1,184517851E1;-1,905720022E0;-2,446497504E0;3,550000000E2;OUT;
1,187854521E1;-1,905720022E0;-2,446497504E0;3,560000000E2;OUT;
1,191191191E1;2,689250997E0;-2,864516182E0;3,570000000E2;OUT;
1,194527861E1;4,294929120E0;-2,355955627E0;3,580000000E2;B;
1,197864531E1;4,294929120E0;-2,355955627E0;3,590000000E2;B;
1,201201201E1;4,294929120E0;-2,355955627E0;3,600000000E2;B;
1,204537871E1;4,294929120E0;-2,355955627E0;3,610000000E2;B;
1,207874541E1;4,312219296E0;-2,122019979E0;3,620000000E2;B;
1,211211211E1;4,312219296E0;-2,122019979E0;3,630000000E2;B;
1,214547881E1;4,312219296E0;-2,122019979E0;3,640000000E2;B;
1,217884551E1;4,312219296E0;-2,122019979E0;3,650000000E2;B;
1,221221221E1;3,260863350E0;-1,495482646E0;3,660000000E2;B;
1,224557891E1;3,116433035E0;-1,327998763E0;3,670000000E2;B;
1,227894561E1;3,116433035E0;-1,327998763E0;3,680000000E2;B;
1,231231231E1;3,116433035E0;-1,327998763E0;3,690000000E2;B;
1,234567901E1;3,162540171E0;-7,041703682E-1;3,700000000E2;B;
1,237904571E1;3,162540171E0;-7,041703682E-1;3,710000000E2;B;
1,241241241E1;3,162540171E0;-7,041703682E-1;3,720000000E2;B;
1,244577911E1;3,162540171E0;-7,041703682E-1;3,730000000E2;B;
1,247914581E1;3,162540171E0;-7,041703682E-1;3,740000000E2;B;
1,251251251E1;2,743830464E0;-1,065246155E0;3,750000000E2;B;
1,254587921E1;2,743830464E0;-1,065246155E0;3,760000000E2;B;
1,257924591E1;2,755357248E0;-9,092890562E-1;3,770000000E2;B;
1,261261261E1;2,755357248E0;-9,092890562E-1;3,780000000E2;B;
1,264597931E1;2,755357248E0;-9,092890562E-1;3,790000000E2;B;
1,267934601E1;2,755357248E0;-9,092890562E-1;3,800000000E2;B;
1,271271271E1;3,246282112E0;-6,319552109E-1;3,810000000E2;B;
1,274607941E1;3,168303563E0;-6,261918189E-1;3,820000000E2;B;
1,277944611E1;3,168303563E0;-6,261918189E-1;3,830000000E2;B;
1,281281281E1;3,168303563E0;-6,261918189E-1;3,840000000E2;B;
1,284617951E1;3,168303563E0;-6,261918189E-1;3,850000000E2;B;
1,287954621E1;3,122196427E0;-1,250020214E0;3,860000000E2;B;
1,291291291E1;3,122196427E0;-1,250020214E0;3,870000000E2;B;
1,294627961E1;3,122196427E0;-1,250020214E0;3,880000000E2;B;
1,297964631E1;3,122196427E0;-1,250020214E0;3,890000000E2;B;
1,301301301E1;3,073034838E0;-8,543640749E-1;3,900000000E2;B;
1,304637971E1;3,073034838E0;-8,543640749E-1;3,910000000E2;B;
1,307974641E1;3,073034838E0;-8,543640749E-1;3,920000000E2;B;
